n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
321, 42.441532, 0.4244153, 4.2441532e-2, 4.244153e-5, 21220.766, 212.20766, 21.220766, 2.1220766e-2, 2.564074e-6, 1.6012726e-3, 2.0772e-2, 20.772001, 4.1544e-2, 41.544003
311, 38.8198, 0.38819802, 3.88198e-2, 3.8819802e-5, 19409.9, 194.099, 19.4099, 1.94099e-2, 6.491867e-7, 8.057212e-4, 1.9174e-2, 19.174, 3.8348e-2, 38.348
301, 36.05467, 0.36054668, 3.605467e-2, 3.605467e-5, 18027.336, 180.27336, 18.027336, 1.8027335e-2, 4.809195e-7, 6.9348357e-4, 1.7907e-2, 17.907, 3.5814e-2, 35.814
291, 39.241005, 0.39241004, 3.9241005e-2, 3.9241004e-5, 19620.502, 196.20502, 19.620502, 1.9620502e-2, 1.9662782e-6, 1.4022405e-3, 1.9424e-2, 19.424002, 3.8848e-2, 38.848
281, 36.505535, 0.36505535, 3.6505535e-2, 3.6505535e-5, 18252.768, 182.52768, 18.252768, 1.8252768e-2, 3.2413396e-7, 5.693276e-4, 1.8324e-2, 18.324001, 3.6648e-2, 36.648003
271, 31.064537, 0.31064537, 3.1064536e-2, 3.1064537e-5, 15532.269, 155.32268, 15.532269, 1.5532268e-2, 1.5166161e-7, 3.8943757e-4, 1.55e-2, 15.5, 3.1e-2, 31.0
261, 31.90287, 0.3190287, 3.190287e-2, 3.190287e-5, 15951.435, 159.51434, 15.951434, 1.5951434e-2, 1.2581585e-6, 1.1216766e-3, 1.566e-2, 15.659999, 3.132e-2, 31.32
251, 29.227266, 0.29227266, 2.9227268e-2, 2.9227267e-5, 14613.634, 146.13634, 14.613634, 1.4613634e-2, 2.4380154e-6, 1.5614146e-3, 1.4142e-2, 14.142, 2.8284e-2, 28.284
241, 26.758802, 0.26758802, 2.6758801e-2, 2.6758802e-5, 13379.4, 133.794, 13.3794, 1.3379401e-2, 7.4336646e-7, 8.62187e-4, 1.3121e-2, 13.120999, 2.6242e-2, 26.242
231, 25.901064, 0.25901064, 2.5901062e-2, 2.5901063e-5, 12950.531, 129.50531, 12.950531, 1.2950531e-2, 5.6850564e-7, 7.539931e-4, 1.2811e-2, 12.811001, 2.5622e-2, 25.622002
221, 22.837463, 0.22837463, 2.2837464e-2, 2.2837463e-5, 11418.731, 114.18732, 11.418732, 1.1418732e-2, 3.001547e-7, 5.478638e-4, 1.1323e-2, 11.323, 2.2646e-2, 22.646
211, 22.228, 0.22228001, 2.2228e-2, 2.2228001e-5, 11114.0, 111.14001, 11.114, 1.1114e-2, 7.504223e-7, 8.6626917e-4, 1.1054e-2, 11.054, 2.2108e-2, 22.108
201, 21.637865, 0.21637864, 2.1637864e-2, 2.1637865e-5, 10818.933, 108.18932, 10.818933, 1.0818932e-2, 1.7781388e-6, 1.3334687e-3, 1.0496e-2, 10.496, 2.0992e-2, 20.992
191, 19.920732, 0.19920734, 1.9920733e-2, 1.9920733e-5, 9960.366, 99.60366, 9.960366, 9.960366e-3, 9.986339e-7, 9.993167e-4, 9.689e-3, 9.689, 1.9378e-2, 19.378002
181, 16.6208, 0.166208, 1.66208e-2, 1.66208e-5, 8310.4, 83.104, 8.3104, 8.3104e-3, 1.1111984e-7, 3.3334643e-4, 8.26e-3, 8.259999, 1.652e-2, 16.52
171, 26.611063, 0.26611063, 2.6611064e-2, 2.6611064e-5, 13305.532, 133.05531, 13.3055315, 1.3305532e-2, 1.3404915e-7, 3.6612723e-4, 1.3236e-2, 13.236, 2.6472e-2, 26.472
161, 28.175337, 0.28175336, 2.8175337e-2, 2.8175336e-5, 14087.669, 140.8767, 14.087668, 1.4087669e-2, 5.8967194e-6, 2.428316e-3, 1.3262e-2, 13.262, 2.6524e-2, 26.524
151, 23.178463, 0.23178463, 2.3178464e-2, 2.3178463e-5, 11589.231, 115.89232, 11.5892315, 1.1589232e-2, 3.3911579e-6, 1.8415097e-3, 1.1041e-2, 11.040999, 2.2082e-2, 22.081999
141, 19.7422, 0.19742201, 1.9742202e-2, 1.9742201e-5, 9871.101, 98.71101, 9.871101, 9.871101e-3, 1.11039284e-7, 3.332256e-4, 9.851e-3, 9.851, 1.9702e-2, 19.702
131, 17.9002, 0.179002, 1.79002e-2, 1.79002e-5, 8950.101, 89.501, 8.9501, 8.9501e-3, 1.9226704e-7, 4.3848265e-4, 8.82e-3, 8.82, 1.764e-2, 17.640001
121, 15.078532, 0.15078533, 1.50785325e-2, 1.5078533e-5, 7539.266, 75.39266, 7.539266, 7.5392663e-3, 2.4914888e-7, 4.9914815e-4, 7.456e-3, 7.456, 1.4912e-2, 14.912
111, 13.622932, 0.13622932, 1.3622933e-2, 1.3622933e-5, 6811.4663, 68.11466, 6.8114667, 6.8114665e-3, 1.8582031e-7, 4.310688e-4, 6.806e-3, 6.806, 1.3612e-2, 13.612
101, 11.461265, 0.11461265, 1.1461264e-2, 1.1461265e-5, 5730.6323, 57.306324, 5.7306323, 5.730632e-3, 8.663583e-8, 2.9433964e-4, 5.66e-3, 5.66, 1.132e-2, 11.32
91, 9.8718, 9.8718e-2, 9.8718e-3, 9.8718e-6, 4935.9004, 49.359, 4.9359, 4.9359e-3, 8.8431506e-8, 2.9737435e-4, 4.853e-3, 4.853, 9.706e-3, 9.706
81, 8.888933, 8.888933e-2, 8.888933e-3, 8.888933e-6, 4444.4663, 44.444664, 4.4444666, 4.4444664e-3, 1.5605046e-7, 3.9503223e-4, 4.295e-3, 4.295, 8.59e-3, 8.59
71, 7.2662663, 7.266267e-2, 7.2662663e-3, 7.2662665e-6, 3633.133, 36.331333, 3.6331332, 3.6331331e-3, 9.981712e-8, 3.1593847e-4, 3.572e-3, 3.572, 7.144e-3, 7.144
61, 5.6213336, 5.6213334e-2, 5.6213336e-3, 5.6213335e-6, 2810.6667, 28.106668, 2.8106668, 2.8106668e-3, 1.2694152e-7, 3.5628854e-4, 2.752e-3, 2.752, 5.504e-3, 5.504
51, 4.6699333, 4.6699334e-2, 4.669933e-3, 4.6699333e-6, 2334.9666, 23.349665, 2.3349667, 2.3349666e-3, 9.609538e-8, 3.0999255e-4, 2.205e-3, 2.205, 4.41e-3, 4.4100003
41, 5.2754674, 5.2754678e-2, 5.2754674e-3, 5.2754676e-6, 2637.7336, 26.377337, 2.6377337, 2.6377337e-3, 3.6075452e-8, 1.899354e-4, 2.594e-3, 2.5939999, 5.188e-3, 5.1879997
31, 3.9082, 3.9082002e-2, 3.9082e-3, 3.9082e-6, 1954.1001, 19.541, 1.9541001, 1.9541e-3, 2.3750975e-7, 4.8734972e-4, 1.827e-3, 1.8269999, 3.654e-3, 3.6539998
21, 2.0666666, 2.0666666e-2, 2.0666667e-3, 2.0666666e-6, 1033.3334, 10.333334, 1.0333334, 1.0333334e-3, 1.5306293e-8, 1.2371861e-4, 9.92e-4, 0.992, 1.984e-3, 1.984
11, 1.1582667, 1.1582666e-2, 1.1582667e-3, 1.1582666e-6, 579.13336, 5.791333, 0.57913333, 5.7913334e-4, 6.1014487e-9, 7.811177e-5, 5.43e-4, 0.543, 1.086e-3, 1.086
