n, each1e6, each1e4, each1e3, each, mean1e6, mean1e4, mean1e3, mean, variance, stdDev, median, median1e3, medianEach1e3, medianEach1e6
1631, 506.25687, 5.0625687, 0.5062569, 5.062569e-4, 506256.88, 5062.569, 506.25687, 0.5062569, 3.3934615e-5, 5.8253426e-3, 0.506016, 506.01602, 0.506016, 506.01602
1621, 503.34372, 5.0334373, 0.5033437, 5.033437e-4, 503343.7, 5033.437, 503.3437, 0.5033437, 5.6850608e-5, 7.539934e-3, 0.501667, 501.66702, 0.501667, 501.66702
1611, 480.95486, 4.8095484, 0.48095486, 4.8095486e-4, 480954.84, 4809.5483, 480.95486, 0.48095486, 1.7278335e-5, 4.1567218e-3, 0.480034, 480.034, 0.480034, 480.03397
1601, 480.64478, 4.806448, 0.4806448, 4.8064478e-4, 480644.78, 4806.4478, 480.6448, 0.4806448, 2.26545e-5, 4.7596744e-3, 0.479478, 479.478, 0.479478, 479.478
1591, 473.67416, 4.7367415, 0.47367415, 4.7367415e-4, 473674.16, 4736.7417, 473.67413, 0.47367415, 3.8726197e-5, 6.223038e-3, 0.472348, 472.348, 0.472348, 472.34802
1581, 459.74045, 4.5974045, 0.45974046, 4.5974046e-4, 459740.47, 4597.405, 459.74045, 0.45974046, 2.8343182e-5, 5.3238315e-3, 0.458894, 458.894, 0.458894, 458.894
1571, 455.10022, 4.5510025, 0.45510024, 4.5510023e-4, 455100.25, 4551.0024, 455.10025, 0.45510024, 2.8844308e-5, 5.3706896e-3, 0.454849, 454.849, 0.454849, 454.849
1561, 451.90112, 4.519011, 0.4519011, 4.519011e-4, 451901.1, 4519.011, 451.90112, 0.4519011, 3.977247e-4, 1.9943036e-2, 0.446822, 446.822, 0.446822, 446.822
1551, 434.18167, 4.341817, 0.4341817, 4.3418168e-4, 434181.7, 4341.817, 434.1817, 0.4341817, 4.7015845e-5, 6.8568103e-3, 0.43387, 433.87, 0.43387, 433.87
1541, 458.0128, 4.580128, 0.4580128, 4.580128e-4, 458012.78, 4580.128, 458.0128, 0.4580128, 2.3683753e-5, 4.866596e-3, 0.45649, 456.49002, 0.45649, 456.49
1531, 454.03366, 4.5403366, 0.45403367, 4.5403367e-4, 454033.7, 4540.337, 454.03366, 0.45403367, 1.7375187e-5, 4.1683554e-3, 0.453087, 453.087, 0.453087, 453.087
1521, 444.83725, 4.448373, 0.44483727, 4.4483726e-4, 444837.28, 4448.3726, 444.83728, 0.44483727, 1.9872825e-5, 4.4578947e-3, 0.444808, 444.808, 0.444808, 444.808
1511, 440.7878, 4.407878, 0.44078782, 4.4078782e-4, 440787.8, 4407.8784, 440.7878, 0.44078782, 3.2227214e-5, 5.676902e-3, 0.440066, 440.066, 0.440066, 440.066
1501, 428.2147, 4.282147, 0.4282147, 4.282147e-4, 428214.7, 4282.147, 428.2147, 0.4282147, 3.666759e-5, 6.055377e-3, 0.42806, 428.06, 0.42806, 428.06
1491, 416.22882, 4.162288, 0.4162288, 4.162288e-4, 416228.8, 4162.288, 416.2288, 0.4162288, 3.9889605e-5, 6.315822e-3, 0.415849, 415.849, 0.415849, 415.849
1481, 410.8134, 4.108134, 0.41081336, 4.1081337e-4, 410813.38, 4108.134, 410.81335, 0.41081336, 2.9851895e-4, 1.72777e-2, 0.408106, 408.106, 0.408106, 408.106
1471, 402.25647, 4.022565, 0.40225646, 4.0225647e-4, 402256.47, 4022.5647, 402.25647, 0.40225646, 4.1472864e-5, 6.439943e-3, 0.401664, 401.664, 0.401664, 401.664
1461, 388.92227, 3.8892229, 0.38892227, 3.889223e-4, 388922.28, 3889.2227, 388.92227, 0.38892227, 2.1027581e-5, 4.585584e-3, 0.388248, 388.248, 0.388248, 388.24802
1451, 437.25232, 4.3725233, 0.4372523, 4.372523e-4, 437252.3, 4372.523, 437.25232, 0.4372523, 2.3339693e-5, 4.831117e-3, 0.43605, 436.05, 0.43605, 436.05
1441, 434.49423, 4.344942, 0.43449423, 4.3449423e-4, 434494.22, 4344.9424, 434.49423, 0.43449423, 2.2492242e-5, 4.7425986e-3, 0.434059, 434.059, 0.434059, 434.059
1431, 416.4488, 4.164488, 0.4164488, 4.164488e-4, 416448.8, 4164.488, 416.4488, 0.4164488, 2.352555e-5, 4.8503145e-3, 0.415973, 415.97302, 0.415973, 415.97302
1421, 406.18256, 4.0618253, 0.40618256, 4.0618255e-4, 406182.56, 4061.8257, 406.18256, 0.40618256, 3.3627857e-5, 5.798953e-3, 0.404762, 404.762, 0.404762, 404.762
1411, 403.27744, 4.0327744, 0.40327743, 4.0327743e-4, 403277.44, 4032.7742, 403.27744, 0.40327743, 2.3381052e-5, 4.8353956e-3, 0.402392, 402.392, 0.402392, 402.392
1401, 393.31262, 3.9331262, 0.39331263, 3.9331263e-4, 393312.63, 3933.1262, 393.31262, 0.39331263, 1.8219516e-5, 4.2684325e-3, 0.392842, 392.84198, 0.392842, 392.84198
1391, 396.0134, 3.960134, 0.3960134, 3.960134e-4, 396013.4, 3960.134, 396.0134, 0.3960134, 2.0115613e-5, 4.485043e-3, 0.394697, 394.69702, 0.394697, 394.69702
1381, 383.7203, 3.837203, 0.3837203, 3.837203e-4, 383720.3, 3837.2031, 383.7203, 0.3837203, 2.6486772e-5, 5.14653e-3, 0.382255, 382.25497, 0.382255, 382.25497
1371, 363.97025, 3.6397023, 0.36397022, 3.6397023e-4, 363970.22, 3639.7021, 363.9702, 0.36397022, 1.3659938e-5, 3.6959355e-3, 0.363526, 363.526, 0.363526, 363.526
1361, 400.07977, 4.0007977, 0.40007976, 4.0007976e-4, 400079.75, 4000.7976, 400.07974, 0.40007976, 2.4062681e-5, 4.905373e-3, 0.400128, 400.12802, 0.400128, 400.12802
1351, 387.02643, 3.8702643, 0.38702643, 3.8702643e-4, 387026.44, 3870.2644, 387.02643, 0.38702643, 2.7256792e-5, 5.220804e-3, 0.386609, 386.60898, 0.386609, 386.609
1341, 383.04355, 3.8304355, 0.38304356, 3.8304355e-4, 383043.56, 3830.4355, 383.04355, 0.38304356, 3.4844645e-5, 5.9029353e-3, 0.381819, 381.819, 0.381819, 381.819
1331, 371.99344, 3.7199342, 0.37199342, 3.7199343e-4, 371993.44, 3719.9343, 371.9934, 0.37199342, 5.382528e-5, 7.3365713e-3, 0.370787, 370.787, 0.370787, 370.787
1321, 361.00955, 3.6100955, 0.36100957, 3.6100956e-4, 361009.56, 3610.0957, 361.00958, 0.36100957, 3.370267e-5, 5.8053997e-3, 0.360302, 360.302, 0.360302, 360.302
1311, 348.48648, 3.4848647, 0.34848648, 3.4848647e-4, 348486.47, 3484.8647, 348.48648, 0.34848648, 3.8265e-5, 6.185871e-3, 0.347428, 347.428, 0.347428, 347.428
1301, 350.74945, 3.5074944, 0.35074943, 3.5074944e-4, 350749.44, 3507.4944, 350.74942, 0.35074943, 2.545726e-5, 5.0455187e-3, 0.349416, 349.416, 0.349416, 349.416
1291, 340.96964, 3.409696, 0.34096962, 3.4096962e-4, 340969.63, 3409.6963, 340.96964, 0.34096962, 2.149335e-5, 4.636092e-3, 0.34021, 340.21, 0.34021, 340.21
1281, 337.14053, 3.3714054, 0.33714056, 3.3714055e-4, 337140.56, 3371.4055, 337.14056, 0.33714056, 5.141256e-5, 7.1702553e-3, 0.335661, 335.66098, 0.335661, 335.661
1271, 364.62537, 3.6462536, 0.36462536, 3.6462536e-4, 364625.38, 3646.2537, 364.62537, 0.36462536, 2.9286855e-5, 5.411733e-3, 0.363766, 363.76602, 0.363766, 363.76602
1261, 354.74338, 3.5474339, 0.3547434, 3.547434e-4, 354743.4, 3547.4338, 354.74338, 0.3547434, 2.0805594e-5, 4.561315e-3, 0.354111, 354.111, 0.354111, 354.111
1251, 335.43185, 3.3543186, 0.33543187, 3.3543186e-4, 335431.88, 3354.3188, 335.4319, 0.33543187, 3.2385113e-5, 5.690792e-3, 0.334267, 334.267, 0.334267, 334.26697
1241, 332.3453, 3.3234532, 0.3323453, 3.323453e-4, 332345.3, 3323.4531, 332.3453, 0.3323453, 2.36182e-5, 4.859856e-3, 0.330981, 330.981, 0.330981, 330.981
1231, 318.86377, 3.1886377, 0.31886378, 3.1886378e-4, 318863.78, 3188.6377, 318.86377, 0.31886378, 2.8889635e-5, 5.374908e-3, 0.317272, 317.272, 0.317272, 317.272
1221, 319.9199, 3.199199, 0.31991988, 3.199199e-4, 319919.88, 3199.1987, 319.9199, 0.31991988, 3.097706e-5, 5.565704e-3, 0.318994, 318.994, 0.318994, 318.994
1211, 312.2219, 3.122219, 0.3122219, 3.122219e-4, 312221.9, 3122.2192, 312.22192, 0.3122219, 4.101881e-5, 6.404593e-3, 0.311251, 311.251, 0.311251, 311.251
1201, 307.50122, 3.075012, 0.3075012, 3.075012e-4, 307501.2, 3075.012, 307.5012, 0.3075012, 3.052907e-5, 5.525312e-3, 0.306109, 306.109, 0.306109, 306.10904
1191, 288.2635, 2.8826349, 0.2882635, 2.882635e-4, 288263.5, 2882.635, 288.2635, 0.2882635, 2.8741391e-5, 5.3610997e-3, 0.287595, 287.595, 0.287595, 287.595
1181, 337.47632, 3.3747633, 0.3374763, 3.3747632e-4, 337476.3, 3374.7632, 337.47632, 0.3374763, 2.8627279e-5, 5.350447e-3, 0.335882, 335.88202, 0.335882, 335.88202
1171, 324.10382, 3.2410383, 0.32410383, 3.2410384e-4, 324103.84, 3241.0383, 324.10382, 0.32410383, 5.1307376e-5, 7.1629165e-3, 0.322517, 322.517, 0.322517, 322.517
1161, 317.03583, 3.1703582, 0.31703582, 3.1703582e-4, 317035.8, 3170.3582, 317.03583, 0.31703582, 5.1043928e-5, 7.1445033e-3, 0.315596, 315.596, 0.315596, 315.596
1151, 321.12634, 3.2112634, 0.32112634, 3.2112634e-4, 321126.34, 3211.2634, 321.12634, 0.32112634, 3.3930635e-5, 5.825001e-3, 0.319833, 319.833, 0.319833, 319.83304
1141, 312.0765, 3.120765, 0.3120765, 3.120765e-4, 312076.5, 3120.7651, 312.0765, 0.3120765, 7.612244e-5, 8.724817e-3, 0.309803, 309.803, 0.309803, 309.803
1131, 295.85974, 2.9585974, 0.29585972, 2.9585973e-4, 295859.72, 2958.5972, 295.8597, 0.29585972, 3.7137852e-5, 6.094083e-3, 0.295044, 295.044, 0.295044, 295.044
1121, 291.56876, 2.9156876, 0.29156876, 2.9156875e-4, 291568.75, 2915.6875, 291.56876, 0.29156876, 3.1893996e-5, 5.647477e-3, 0.290253, 290.25302, 0.290253, 290.25302
1111, 288.04715, 2.8804715, 0.28804716, 2.8804716e-4, 288047.16, 2880.4717, 288.04715, 0.28804716, 2.1824007e-5, 4.6716174e-3, 0.286899, 286.899, 0.286899, 286.89902
1101, 273.3356, 2.733356, 0.2733356, 2.733356e-4, 273335.6, 2733.356, 273.3356, 0.2733356, 5.3756503e-5, 7.3318826e-3, 0.271522, 271.52197, 0.271522, 271.52197
1091, 304.60184, 3.0460184, 0.30460182, 3.0460182e-4, 304601.8, 3046.018, 304.6018, 0.30460182, 2.9566156e-5, 5.437477e-3, 0.303877, 303.87698, 0.303877, 303.87698
1081, 299.25778, 2.9925778, 0.29925779, 2.9925778e-4, 299257.78, 2992.578, 299.25778, 0.29925779, 2.3136246e-5, 4.810015e-3, 0.297973, 297.973, 0.297973, 297.97302
1071, 281.27277, 2.8127277, 0.28127277, 2.8127278e-4, 281272.78, 2812.7278, 281.27277, 0.28127277, 2.7572565e-5, 5.2509587e-3, 0.280637, 280.637, 0.280637, 280.637
1061, 282.61035, 2.8261037, 0.28261036, 2.8261036e-4, 282610.34, 2826.1035, 282.61035, 0.28261036, 4.291405e-5, 6.5508815e-3, 0.281053, 281.053, 0.281053, 281.053
1051, 276.5284, 2.765284, 0.27652842, 2.7652842e-4, 276528.4, 2765.2842, 276.5284, 0.27652842, 2.2124128e-5, 4.7036293e-3, 0.275191, 275.191, 0.275191, 275.191
1041, 264.27393, 2.6427393, 0.26427394, 2.6427393e-4, 264273.94, 2642.7395, 264.27396, 0.26427394, 3.339436e-5, 5.7787853e-3, 0.263117, 263.11697, 0.263117, 263.117
1031, 258.5279, 2.585279, 0.2585279, 2.585279e-4, 258527.9, 2585.279, 258.5279, 0.2585279, 2.9148472e-5, 5.3989324e-3, 0.257006, 257.00598, 0.257006, 257.006
1021, 247.34793, 2.4734793, 0.24734792, 2.4734793e-4, 247347.94, 2473.4792, 247.34793, 0.24734794, 2.338804e-5, 4.8361183e-3, 0.246014, 246.01399, 0.24601401, 246.014
1011, 241.78899, 2.4178898, 0.241789, 2.4178899e-4, 241789.0, 2417.89, 241.789, 0.241789, 3.0982446e-5, 5.5661877e-3, 0.240983, 240.983, 0.240983, 240.98299
1001, 261.38565, 2.6138566, 0.26138565, 2.6138566e-4, 261385.66, 2613.8564, 261.38565, 0.26138565, 2.9611172e-5, 5.441615e-3, 0.260728, 260.728, 0.260728, 260.728
991, 260.99985, 2.6099982, 0.26099983, 2.6099983e-4, 260999.83, 2609.9983, 260.99982, 0.26099983, 6.862892e-5, 8.284258e-3, 0.260877, 260.877, 0.260877, 260.877
981, 246.91043, 2.4691043, 0.24691044, 2.4691044e-4, 246910.44, 2469.1045, 246.91043, 0.24691044, 2.0333824e-5, 4.509304e-3, 0.246159, 246.159, 0.246159, 246.15901
971, 242.1329, 2.421329, 0.2421329, 2.421329e-4, 242132.9, 2421.329, 242.1329, 0.2421329, 2.1814307e-5, 4.670579e-3, 0.240845, 240.845, 0.240845, 240.845
961, 239.60321, 2.396032, 0.2396032, 2.396032e-4, 239603.2, 2396.032, 239.60321, 0.2396032, 2.402655e-5, 4.9016885e-3, 0.239322, 239.322, 0.239322, 239.322
951, 227.73218, 2.2773218, 0.22773218, 2.2773218e-4, 227732.19, 2277.3218, 227.73218, 0.22773218, 3.0717372e-5, 5.5423253e-3, 0.226586, 226.586, 0.226586, 226.586
941, 224.23288, 2.242329, 0.22423288, 2.2423288e-4, 224232.88, 2242.3289, 224.23288, 0.22423288, 2.0488622e-5, 4.526436e-3, 0.223406, 223.406, 0.223406, 223.406
931, 210.12671, 2.101267, 0.2101267, 2.101267e-4, 210126.7, 2101.267, 210.1267, 0.2101267, 3.1282158e-5, 5.5930456e-3, 0.208842, 208.842, 0.208842, 208.842
921, 204.33893, 2.0433893, 0.20433892, 2.0433892e-4, 204338.92, 2043.3893, 204.33893, 0.20433892, 1.8576444e-5, 4.31004e-3, 0.203521, 203.521, 0.203521, 203.52101
911, 250.37915, 2.5037916, 0.25037915, 2.5037915e-4, 250379.14, 2503.7915, 250.37915, 0.25037915, 2.5476054e-5, 5.047381e-3, 0.24918, 249.18001, 0.24918002, 249.18001
901, 249.85898, 2.4985898, 0.24985898, 2.4985897e-4, 249858.95, 2498.5896, 249.85896, 0.24985896, 4.204686e-5, 6.484355e-3, 0.248412, 248.412, 0.24841198, 248.41199
891, 238.59773, 2.3859773, 0.23859772, 2.3859773e-4, 238597.72, 2385.9773, 238.59772, 0.23859772, 2.636492e-5, 5.134678e-3, 0.237725, 237.725, 0.237725, 237.725
881, 240.1773, 2.401773, 0.2401773, 2.4017731e-4, 240177.3, 2401.773, 240.1773, 0.2401773, 3.064729e-5, 5.5359993e-3, 0.238417, 238.41699, 0.238417, 238.41699
871, 230.0965, 2.300965, 0.2300965, 2.300965e-4, 230096.5, 2300.965, 230.0965, 0.2300965, 2.999261e-5, 5.476551e-3, 0.228134, 228.134, 0.228134, 228.13402
861, 221.73898, 2.2173898, 0.22173898, 2.2173898e-4, 221738.98, 2217.39, 221.73898, 0.22173898, 4.2493528e-5, 6.518706e-3, 0.220195, 220.19499, 0.220195, 220.19499
851, 216.32281, 2.1632283, 0.21632282, 2.1632282e-4, 216322.83, 2163.2283, 216.32283, 0.21632282, 2.1524618e-5, 4.639463e-3, 0.21525, 215.25, 0.21525, 215.25
841, 210.96823, 2.1096823, 0.21096823, 2.1096822e-4, 210968.22, 2109.6824, 210.96823, 0.21096823, 3.101079e-5, 5.5687334e-3, 0.208977, 208.977, 0.208977, 208.977
831, 201.60994, 2.0160995, 0.20160994, 2.0160995e-4, 201609.94, 2016.0994, 201.60994, 0.20160994, 1.9148738e-5, 4.375927e-3, 0.201031, 201.031, 0.201031, 201.03099
821, 222.3165, 2.223165, 0.22231649, 2.2231649e-4, 222316.48, 2223.1648, 222.31648, 0.22231649, 4.726697e-5, 6.8750978e-3, 0.219966, 219.96599, 0.219966, 219.96599
811, 208.94373, 2.0894372, 0.20894374, 2.0894373e-4, 208943.73, 2089.4375, 208.94374, 0.20894374, 1.9146759e-5, 4.375701e-3, 0.208134, 208.134, 0.208134, 208.13399
801, 206.49295, 2.0649295, 0.20649295, 2.0649294e-4, 206492.95, 2064.9294, 206.49295, 0.20649295, 2.0978474e-5, 4.5802263e-3, 0.20529, 205.29001, 0.20529, 205.29001
791, 199.78223, 1.9978223, 0.19978222, 1.9978223e-4, 199782.22, 1997.8223, 199.78223, 0.19978222, 3.5223875e-5, 5.9349705e-3, 0.198093, 198.093, 0.198093, 198.093
781, 195.65929, 1.9565929, 0.1956593, 1.9565929e-4, 195659.3, 1956.5929, 195.6593, 0.1956593, 1.6925616e-5, 4.1140756e-3, 0.195009, 195.00899, 0.195009, 195.00899
771, 186.92342, 1.8692341, 0.18692341, 1.8692341e-4, 186923.42, 1869.2341, 186.92342, 0.18692341, 2.012475e-5, 4.4860616e-3, 0.186226, 186.226, 0.186226, 186.226
761, 190.10779, 1.9010779, 0.1901078, 1.9010779e-4, 190107.8, 1901.0779, 190.10779, 0.1901078, 2.3284672e-5, 4.8254193e-3, 0.189033, 189.033, 0.189033, 189.033
751, 178.31621, 1.7831621, 0.17831622, 1.7831622e-4, 178316.22, 1783.1622, 178.31622, 0.17831622, 1.691038e-5, 4.112223e-3, 0.178233, 178.233, 0.178233, 178.23299
741, 165.94563, 1.6594564, 0.16594563, 1.6594563e-4, 165945.64, 1659.4563, 165.94563, 0.16594563, 1.5729665e-5, 3.966064e-3, 0.165018, 165.018, 0.165018, 165.018
731, 189.27837, 1.8927836, 0.18927836, 1.8927836e-4, 189278.36, 1892.7837, 189.27837, 0.18927836, 4.3856395e-5, 6.622416e-3, 0.187575, 187.575, 0.187575, 187.575
721, 184.05183, 1.8405184, 0.18405184, 1.8405184e-4, 184051.84, 1840.5184, 184.05183, 0.18405184, 4.452704e-5, 6.6728587e-3, 0.181692, 181.692, 0.181692, 181.692
711, 174.66371, 1.7466371, 0.17466371, 1.7466371e-4, 174663.7, 1746.6371, 174.66371, 0.17466371, 2.4915114e-5, 4.9915044e-3, 0.173005, 173.005, 0.173005, 173.005
701, 177.21603, 1.7721603, 0.17721604, 1.7721603e-4, 177216.03, 1772.1604, 177.21603, 0.17721604, 1.791633e-5, 4.232769e-3, 0.17561, 175.61, 0.17561, 175.61002
691, 163.73683, 1.6373682, 0.16373682, 1.6373683e-4, 163736.81, 1637.3682, 163.73682, 0.16373682, 2.3723456e-5, 4.870673e-3, 0.162404, 162.404, 0.162404, 162.404
681, 157.82639, 1.5782639, 0.1578264, 1.5782639e-4, 157826.39, 1578.2639, 157.8264, 0.1578264, 2.2038314e-5, 4.694498e-3, 0.156298, 156.298, 0.156298, 156.298
671, 156.12961, 1.5612961, 0.15612961, 1.5612961e-4, 156129.61, 1561.2961, 156.12961, 0.15612961, 1.9713207e-5, 4.4399556e-3, 0.154451, 154.451, 0.154451, 154.451
661, 147.55766, 1.4755765, 0.14755766, 1.4755766e-4, 147557.66, 1475.5767, 147.55766, 0.14755766, 1.7032251e-5, 4.127015e-3, 0.147479, 147.479, 0.147479, 147.479
651, 141.16006, 1.4116007, 0.14116007, 1.4116007e-4, 141160.08, 1411.6007, 141.16006, 0.14116007, 1.7184548e-5, 4.145425e-3, 0.140012, 140.012, 0.140012, 140.012
641, 188.81075, 1.8881075, 0.18881075, 1.8881075e-4, 188810.75, 1888.1075, 188.81075, 0.18881075, 5.174632e-5, 7.1934913e-3, 0.186845, 186.845, 0.186845, 186.845
631, 180.26869, 1.8026869, 0.18026869, 1.8026869e-4, 180268.69, 1802.6869, 180.26869, 0.18026869, 2.2642947e-5, 4.7584604e-3, 0.179838, 179.838, 0.179838, 179.838
621, 179.58986, 1.7958986, 0.17958985, 1.7958986e-4, 179589.86, 1795.8986, 179.58986, 0.17958985, 2.188208e-5, 4.6778284e-3, 0.17776, 177.76001, 0.17776, 177.76001
611, 177.2623, 1.772623, 0.17726229, 1.7726229e-4, 177262.3, 1772.6229, 177.2623, 0.17726229, 2.5153871e-5, 5.0153635e-3, 0.176136, 176.136, 0.176136, 176.136
601, 168.58507, 1.6858507, 0.16858508, 1.6858507e-4, 168585.08, 1685.8508, 168.58508, 0.16858508, 3.7467646e-5, 6.121082e-3, 0.166737, 166.737, 0.166737, 166.73701
591, 159.93541, 1.5993541, 0.15993541, 1.5993541e-4, 159935.42, 1599.3541, 159.93541, 0.15993541, 3.700321e-5, 6.0830265e-3, 0.157772, 157.772, 0.157772, 157.772
581, 160.01483, 1.6001484, 0.16001484, 1.6001484e-4, 160014.84, 1600.1484, 160.01483, 0.16001484, 2.9442721e-5, 5.426115e-3, 0.158494, 158.49399, 0.158494, 158.49399
571, 154.77872, 1.5477871, 0.1547787, 1.5477871e-4, 154778.7, 1547.787, 154.7787, 0.1547787, 2.6205302e-5, 5.1191114e-3, 0.154153, 154.153, 0.154153, 154.153
561, 145.07558, 1.4507558, 0.14507557, 1.4507558e-4, 145075.58, 1450.7557, 145.07558, 0.14507557, 1.5942065e-5, 3.9927517e-3, 0.144444, 144.444, 0.144444, 144.444
551, 152.19235, 1.5219235, 0.15219235, 1.5219236e-4, 152192.36, 1521.9236, 152.19235, 0.15219235, 3.0982956e-5, 5.5662333e-3, 0.150805, 150.805, 0.150805, 150.805
541, 148.87596, 1.4887596, 0.14887595, 1.4887596e-4, 148875.95, 1488.7595, 148.87595, 0.14887595, 1.9005054e-5, 4.3594786e-3, 0.147909, 147.909, 0.147909, 147.909
531, 144.02945, 1.4402944, 0.14402944, 1.4402944e-4, 144029.44, 1440.2944, 144.02943, 0.14402944, 2.1711232e-5, 4.659531e-3, 0.142966, 142.966, 0.142966, 142.966
521, 143.12848, 1.4312848, 0.14312847, 1.4312848e-4, 143128.47, 1431.2847, 143.12846, 0.14312847, 4.796404e-5, 6.9256076e-3, 0.140463, 140.463, 0.140463, 140.46298
511, 131.05681, 1.3105681, 0.1310568, 1.310568e-4, 131056.8, 1310.568, 131.0568, 0.1310568, 1.9575584e-5, 4.4244304e-3, 0.129921, 129.921, 0.129921, 129.921
501, 128.12872, 1.2812873, 0.12812872, 1.2812873e-4, 128128.72, 1281.2872, 128.12872, 0.12812872, 2.6246295e-5, 5.1231137e-3, 0.127408, 127.408, 0.127408, 127.408
491, 126.993835, 1.2699383, 0.12699383, 1.2699384e-4, 126993.836, 1269.9384, 126.993835, 0.12699383, 1.2795527e-5, 3.5770836e-3, 0.125955, 125.955, 0.125955, 125.955
481, 118.08178, 1.1808177, 0.11808178, 1.1808178e-4, 118081.78, 1180.8177, 118.08178, 0.11808178, 2.5776566e-5, 5.0770626e-3, 0.11637, 116.37, 0.11637, 116.37
471, 108.546715, 1.0854671, 0.10854672, 1.08546716e-4, 108546.72, 1085.4672, 108.54672, 0.10854672, 1.568405e-5, 3.9603096e-3, 0.107125, 107.125, 0.107125, 107.125
461, 118.73897, 1.1873897, 0.11873897, 1.1873897e-4, 118738.97, 1187.3898, 118.73897, 0.11873897, 1.5511778e-5, 3.9384994e-3, 0.117497, 117.496994, 0.117497, 117.496994
451, 116.80794, 1.1680794, 0.11680794, 1.1680794e-4, 116807.94, 1168.0793, 116.80794, 0.11680794, 1.1976198e-4, 1.0943581e-2, 0.113704, 113.704, 0.113704, 113.704
441, 104.53174, 1.0453174, 0.10453174, 1.0453174e-4, 104531.74, 1045.3174, 104.531746, 0.10453174, 1.2119866e-5, 3.48136e-3, 0.103889, 103.889, 0.103889, 103.88901
431, 104.2166, 1.042166, 0.1042166, 1.042166e-4, 104216.6, 1042.166, 104.2166, 0.1042166, 1.3033814e-5, 3.6102373e-3, 0.102886, 102.886, 0.102886, 102.886
421, 97.66101, 0.9766101, 9.766101e-2, 9.766101e-5, 97661.01, 976.6101, 97.66101, 9.766101e-2, 5.8437627e-6, 2.4173877e-3, 9.7644e-2, 97.644005, 9.7644e-2, 97.644
411, 91.02603, 0.9102604, 9.102604e-2, 9.1026035e-5, 91026.04, 910.2604, 91.02604, 9.102604e-2, 1.4230054e-5, 3.7722744e-3, 8.9975e-2, 89.975, 8.9975e-2, 89.975
401, 90.45183, 0.9045183, 9.045183e-2, 9.045183e-5, 90451.83, 904.5183, 90.45183, 9.045183e-2, 9.645316e-6, 3.105691e-3, 8.9916e-2, 89.916, 8.9916e-2, 89.916
391, 84.98183, 0.8498182, 8.498182e-2, 8.4981824e-5, 84981.82, 849.81824, 84.98182, 8.498182e-2, 5.6353324e-6, 2.3738856e-3, 8.4986e-2, 84.986, 8.4986e-2, 84.986
381, 79.93574, 0.79935735, 7.993574e-2, 7.993574e-5, 79935.734, 799.35736, 79.93574, 7.993574e-2, 4.4165645e-6, 2.1015625e-3, 7.9529e-2, 79.529, 7.9529e-2, 79.52901
371, 86.39631, 0.86396307, 8.639631e-2, 8.639631e-5, 86396.305, 863.9631, 86.39631, 8.639631e-2, 8.014624e-6, 2.831011e-3, 8.6081e-2, 86.081, 8.6081e-2, 86.08099
361, 80.75506, 0.8075506, 8.075506e-2, 8.075506e-5, 80755.06, 807.5506, 80.755066, 8.075506e-2, 7.784308e-6, 2.7900373e-3, 7.9966e-2, 79.966, 7.9966e-2, 79.966
351, 74.638824, 0.74638826, 7.463883e-2, 7.4638825e-5, 74638.83, 746.3883, 74.63883, 7.463883e-2, 1.0726516e-5, 3.275136e-3, 7.3513e-2, 73.513, 7.3513e-2, 73.513
341, 74.82281, 0.7482281, 7.4822806e-2, 7.4822805e-5, 74822.805, 748.2281, 74.82281, 7.4822806e-2, 6.0817515e-6, 2.4661208e-3, 7.4544e-2, 74.544, 7.4544e-2, 74.544
331, 69.06896, 0.6906896, 6.906896e-2, 6.906896e-5, 69068.96, 690.68964, 69.06896, 6.906896e-2, 9.842349e-6, 3.1372518e-3, 6.7903e-2, 67.903, 6.7903e-2, 67.903
321, 65.93534, 0.6593534, 6.5935336e-2, 6.593534e-5, 65935.336, 659.35333, 65.93533, 6.5935336e-2, 1.1207721e-5, 3.3477936e-3, 6.5305e-2, 65.305, 6.5305e-2, 65.305
311, 63.79724, 0.6379724, 6.379724e-2, 6.379724e-5, 63797.242, 637.9724, 63.79724, 6.379724e-2, 9.176698e-6, 3.0293064e-3, 6.2619e-2, 62.619, 6.2619e-2, 62.619
301, 59.282494, 0.59282494, 5.9282493e-2, 5.9282494e-5, 59282.492, 592.82495, 59.282494, 5.9282493e-2, 5.8791475e-6, 2.4246953e-3, 5.826e-2, 58.260002, 5.826e-2, 58.260002
291, 54.82357, 0.5482357, 5.482357e-2, 5.482357e-5, 54823.57, 548.2357, 54.82357, 5.482357e-2, 1.0817345e-5, 3.2889734e-3, 5.3072e-2, 53.072002, 5.3072e-2, 53.072002
281, 61.3501, 0.613501, 6.1350103e-2, 6.13501e-5, 61350.1, 613.501, 61.3501, 6.13501e-2, 5.672353e-6, 2.3816703e-3, 6.0343e-2, 60.343002, 6.0343e-2, 60.343002
271, 55.002228, 0.55002224, 5.5002227e-2, 5.5002227e-5, 55002.227, 550.0223, 55.002228, 5.5002227e-2, 5.5343407e-6, 2.352518e-3, 5.4034e-2, 54.033997, 5.4034e-2, 54.033997
261, 51.753864, 0.51753867, 5.1753864e-2, 5.1753865e-5, 51753.863, 517.53864, 51.753864, 5.1753864e-2, 4.279162e-6, 2.0686137e-3, 5.1395e-2, 51.395, 5.1395e-2, 51.395
